Friday 7:00 PM,9.00332223007e-225,1.64343094985e-161,3.91450019681e-286,0.0,6.55520580819e-52,0.0,0.0,0.0,3.80663030787e-188,0.0,2.89272016981e-16,0.0,2.35390884143e-277,1.22516470206e-71,4.90993634021e-190,0.0,3.16560624771e-116,1.53228995375e-46,3.35246263944e-54,4.99514488298865e-199,5.200012014762109e-115,4.415902528071576e-38
Saturday 8:00 AM,0.0,1.94650602542e-253,6.01573359089e-250,0.0,0.0,1.16163484901e-132,0.0,0.0,9.65907581032e-215,5.71104418334e-187,0.0,5.98108721645e-229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.506693780681047e-102,0.0
Saturday 9:00 AM,0.0,6.84246928303e-123,1.04058557238e-95,0.0,0.0,0.0,0.0,7.5211271226e-218,0.0,4.61528198927e-193,0.0,6.70678996726e-210,2.10259829923e-244,2.43374921426e-243,0.0,1.06691423095e-129,9.66169473344e-211,4.41411158145e-226,0.0,1.6650519897892528e-36,1.6333596615364962e-292,0.0
Saturday 10:00 AM,0.0,2.27429888432e-192,6.3687994243e-39,0.0,0.0,1.68200458728e-212,2.03878043244e-101,3.27242847733e-133,0.0,0.0,0.0,0.0,2.38783815048e-68,0.0,0.0,0.0,0.0,9.20123521985e-85,1.15162857005e-88,0.0,1.1510342703608868e-08,0.0
Saturday 11:00 AM,7.28588975444e-188,5.53916487072e-29,1.15257314611e-17,0.0,0.0,0.0,0.0,0.0,1.35364707499e-231,1.32286467978e-116,4.42337192687e-31,2.15646033009e-241,0.0,0.0,0.0,0.0,1.13846710634e-132,5.92427282952e-192,9.16200038577e-138,0.0,1.3546054923143992e-29,1.2696953812184045e-107
Saturday 12:00 PM,7.26698642286e-25,1.30225117261e-151,3.58478168189e-239,1.31238230026e-291,0.0,0.0,2.36119352376e-206,0.0,0.0,1.38987723047e-21,4.47793467863e-127,0.0,0.0,0.0,3.98566030707e-269,9.17697188018e-242,1.57622628069e-95,0.0,0.0,3.27621210958022e-05,3.0697811813814295e-168,6.087762772489549e-147
Saturday 1:00 PM,0.0,0.0261596060884,8.14555115495e-67,9.23973932078e-62,0.0,1.19782489939e-232,4.01963050835e-175,0.0,1.41011035405e-263,1.08029920662e-46,0.0,0.0,0.0,1.13012072837e-105,0.0,0.0,3.6572619644e-188,0.0,1.34023100667e-80,3.563019586644114e-200,2.3948100494746536e-30,5.307032342758307e-237
Saturday 2:00 PM,0.0,1.30981832383e-23,3.78575575186e-260,0.0,0.0,1.52816629357e-265,3.30334120786e-88,0.0,3.03031695462e-112,7.38064606075e-308,1.36805700551e-81,1.82018110549e-09,0.0,5.01200056496e-136,3.41238400804e-301,3.56848594585e-79,8.2126026553e-142,0.0,3.21470813982e-73,0.0,5.44776060370684e-87,2.2164652368161467e-51
Saturday 3:00 PM,0.0,0.0,5.02250479309e-141,0.0,0.0,0.0,0.0,0.0,0.0,1.50916289927e-42,0.0,3.40684034642e-249,0.0,9.59437387387e-151,0.0,6.1857006717e-193,5.53240769945e-104,1.29350945102e-141,6.27400489787e-119,0.0,1.9479480751292416e-167,4.3201198529707565e-118
Saturday 4:00 PM,9.16100970492e-283,0.0,0.0,0.0,0.0,0.0,2.90991458414e-83,0.0,1.30127093604e-96,7.05314923377e-103,5.33627857993e-88,3.9693670801e-121,1.67349732967e-161,1.07192327857e-170,1.3041387373e-41,0.0,3.88798619895e-60,0.0,2.7111670199e-145,1.801854542611596e-296,3.8138082261935133e-101,9.27903195559181e-107
Saturday 5:00 PM,9.10594985623e-91,0.0,0.0,3.96959143792e-182,1.34500188214e-137,3.59428978153e-258,8.79570347673e-202,4.3377511003e-107,1.6631344904e-208,1.20685529279e-86,9.49543051065e-306,0.0,5.51358978418e-30,4.47012641917e-165,0.0,2.6726646579e-151,0.0,4.59833843305e-243,5.70860644119e-306,8.518199136816119e-291,0.0,7.916380067014794e-174
Saturday 6:00 PM,3.66080511151e-99,0.0,4.49646303085e-165,2.4040681484e-232,5.15038760195e-116,4.21830458976e-176,2.25978532783e-44,1.54088284589e-291,9.04799698875e-220,9.3864032409e-60,2.16181212656e-115,3.62066009331e-281,1.89232808524e-38,1.20890285806e-70,4.9398332631e-187,7.31013401127e-70,4.95859611049e-77,1.68958934995e-159,7.80843242313e-209,3.9556829437258655e-141,2.561731694654746e-25,2.2267523738538344e-215
Saturday 7:00 PM,1.70607907133e-214,0.0,5.58583350191e-247,2.95131054239e-90,4.39506712886e-42,2.35477724278e-97,3.88843060736e-206,1.13982336252e-244,3.77680471897e-42,4.01955968877e-206,2.53872929966e-212,2.24005044548e-150,1.5343756781e-70,1.50975249232e-117,9.23282670596e-32,0.0,2.59518510605e-171,1.12297042354e-36,4.56935069014e-135,2.0657678591905715e-25,8.849296476676825e-29,0.0
