Friday 4:00 PM,2.49042716922e-215,0.0,3.36371163572e-254,1.08864464544e-213,2.09088548359e-283,0.0,3.37083504287e-177,2.46742904075e-200,4.0898820036e-203,0.0,0.0,1.226344554116372e-123,4.62348758157e-165,1.20406932813e-129,9.4408405115e-107,1.34578120364e-37,1.60036181912e-257,1.47665267558e-138,0.0,6.15107191433e-181,1.45523989966e-132,4.72815042639e-80,5.03465520315e-103,8.55341215408e-296,0.0,7.20784820364e-194,5.400550890655673e-27,1.1188499690930356e-279,1.3759930223462597e-62,0.0
Friday 5:00 PM,2.31248565541e-307,0.0,5.64202906572e-185,1.31953388733e-129,0.0,1.21561116624e-223,1.2440150783e-145,0.0,1.1111560863e-284,1.17396584166e-255,1.14742061899e-141,7.807389202241971e-200,1.5447769464e-257,0.0,6.06261765657e-163,9.54043123511e-266,0.0,0.0,1.94948530929e-220,8.95252836996e-267,1.80158628951e-11,2.00516075545e-156,1.07053051691e-109,1.4979805752e-221,1.32942546177e-171,9.18543151112e-298,0.0,0.0,1.1494337526764116e-140,0.0
Friday 6:00 PM,3.99343102856e-192,0.0,0.0,1.24564033066e-245,0.0,3.46755888977e-238,0.0,7.39052803483e-242,3.84363242983e-267,0.0,1.04617395583e-254,0.0,2.77745370975e-79,1.74420204965e-168,3.23769781018e-204,2.22919619613e-289,0.0,1.36711736603e-197,0.0,1.31041515965e-288,2.71088178859e-250,3.4927826477e-184,0.0,0.0,5.61434089426e-154,1.19630103683e-103,2.992208592852714e-258,5.266163514788856e-171,2.8980020354437493e-224,1.0639988611778526e-136
Friday 7:00 PM,0.0,1.08341331309e-229,9.79052903685e-179,1.80770093747e-192,0.0,1.32569105497e-214,1.64269062946e-304,3.94483826959e-271,0.0,1.73887183185e-127,7.33182608687e-39,5.0398391607550274e-141,8.75356426443e-163,1.27115529129e-197,0.0,1.01181661774e-257,1.50720288951e-129,1.1514886304e-299,8.74455831382e-176,1.72772700218e-205,7.84613728339e-09,4.39431879798e-105,1.7895186745e-293,0.0,0.0,3.89883561056e-189,8.549699300563729e-74,3.801508772351225e-29,2.18488043804363e-89,8.162372625611138e-130
Saturday 8:00 AM,0.0,2.29764637411e-20,0.0,8.25110183646e-81,0.0,6.90920619199e-219,7.45586659913e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22805406387e-280,0.0,0.0,4.41306199978e-281,0.0,0.0,5.8369113490224856e-304,1.339219385697608e-293,0.0,0.0
Saturday 9:00 AM,5.44721952189e-277,1.1443372224e-250,2.37299934615e-108,2.99447856826e-19,0.0,0.0,0.0,1.20682211821e-24,0.0,0.0,1.21610467005e-209,0.0,0.0,1.54600020285e-302,4.78882395939e-139,1.61411591302e-299,0.0,0.0,6.86599290489e-19,3.97267800348e-110,0.0,0.0,0.0,1.81197900341e-140,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 10:00 AM,2.15885108148e-151,0.0,5.49207429819e-244,1.08152695104e-06,0.0,1.22011117066e-190,1.79254106513e-10,7.94626150498e-49,1.0478350962e-21,0.0,1.03651971365e-224,1.0850124370668944e-167,3.75750668316e-104,2.65310170432e-47,2.33366350375e-43,0.0,0.0,1.60097986582e-225,1.89705537438e-10,2.19046192544e-09,0.0,0.0,3.4269325379e-84,0.0,0.0,0.0,0.0,0.0,2.968687816052081e-112,3.376308783993802e-209
Saturday 11:00 AM,2.35988402524e-176,0.0,1.03772047323e-177,2.21758109501e-98,0.0,1.09165924086e-13,5.68617636246e-243,3.16031424176e-243,0.0,1.77001465014e-33,6.77679818556e-120,7.371227874258439e-22,1.40071584949e-76,2.16634823849e-56,2.334066131e-112,0.0,5.09737467701e-43,4.8365890233e-46,0.0,0.0,1.62701377712e-298,1.84326786967e-27,4.45838981708e-92,6.64496214562e-16,1.04241171611e-256,0.0,9.539496969443884e-31,3.3695513278902696e-18,2.5615172385798667e-233,4.586802003437671e-202
Saturday 12:00 PM,7.57880870881e-292,2.8152317833e-87,2.42137344157e-160,2.65645056519e-42,3.13899836481e-28,3.1639639043e-08,1.29489098452e-39,4.83684322905e-310,7.21033835964e-43,2.78331721545e-106,1.03641082834e-181,6.47278822161563e-70,1.37583161213e-82,2.03785259331e-39,1.1610226282e-194,0.0,1.0095790263e-305,9.04357047777e-06,7.93017970776e-68,1.63829914581e-11,5.8455263556e-91,2.3242539865e-72,2.70169739178e-42,3.68707279843e-186,1.29148622879e-84,5.95333196966e-63,5.836834675666349e-14,0.0,5.730602671750254e-149,0.0
Saturday 1:00 PM,6.2751002982e-30,1.61345593494e-135,0.0,0.0,1.09767528231e-71,6.40016936339e-08,0.0,3.07957604283e-55,3.97509531891e-16,2.02408834e-122,1.17851100022e-07,0.0,5.20814098885e-84,4.48828263161e-164,8.7791427455e-299,1.77379436957e-232,1.26196123381e-21,4.42440562913e-21,1.51907367876e-144,5.25798334738e-110,2.79031824744e-35,0.0,7.43126003668e-84,9.25768068195e-144,0.0,8.12938862663e-175,0.0,3.4470301964246393e-71,3.884437793480127e-138,2.4978792364729467e-183
Saturday 2:00 PM,7.10278461718e-30,3.1318963067e-94,7.86995559396e-171,5.39600855154e-51,1.66213386975e-71,1.17893977066e-21,0.0,0.0,7.8739887836e-207,7.48487035026e-22,2.14025707001e-262,0.0,4.1265152767e-105,0.0,4.47456005841e-17,1.7222873257e-176,0.0,1.62026336229e-69,9.8361630971e-102,2.84390140274e-278,0.0,0.0,3.20969818234e-194,4.79144650821e-52,7.64886595441e-94,0.0,4.6353021865454e-128,2.502508122907219e-28,1.3676308456894646e-163,2.332820577397738e-221
Saturday 3:00 PM,1.09199974758e-106,6.82770499913e-93,1.49442932387e-259,1.51382408221e-50,0.0,2.75506900286e-90,0.0,0.0,0.0,6.88132160686e-179,1.86361290036e-56,2.7222814988998654e-70,0.00215858553734,3.72400506419e-144,0.0,0.0,4.54400117008e-19,0.0,5.57822917366e-222,9.45798931699e-20,5.64525945418e-36,7.81110041604e-49,5.02197232871e-43,7.50354847523e-58,5.97083620386e-126,2.10550829433e-85,1.7639461607398735e-53,0.0,3.673249265189422e-95,1.0394082260324216e-222
Saturday 4:00 PM,7.2012926752e-65,3.26221271841e-74,7.43156824457e-219,1.47368671007e-37,1.07356476384e-50,1.40309597745e-140,0.0,1.01101273451e-49,0.0,0.0,1.68562744226e-236,0.0,0.0,3.17720716609e-164,1.15382263663e-31,1.14067354171e-206,6.23969855526e-28,4.54911060719e-24,1.00786055716e-182,0.0,7.06812151338e-54,1.61692514248e-110,0.000933007205515,5.81375640877e-31,4.02784445534e-63,0.0,0.0,5.2809782957312546e-92,5.172544363680931e-72,1.2281775296355565e-190
Saturday 5:00 PM,1.95362558299e-165,0.0,3.29243698704e-125,6.04375428082e-204,4.4822808178e-111,2.80017869659e-294,7.76019020904e-24,1.00267632932e-288,1.25612038393e-62,2.57037366729e-111,0.0,0.0,2.45716068635e-219,1.47371680039e-118,2.26761369065e-106,8.48510726885e-97,9.10675712358e-39,3.12777603207e-130,5.30323459277e-75,0.0,0.0,1.09446995603e-118,2.87091120881e-69,1.33695339463e-128,0.0,0.0,0.0,3.4349624019787866e-131,7.805630490635718e-187,0.0
Saturday 6:00 PM,0.0,1.64310264463e-215,2.15055742031e-230,2.55008188959e-266,4.45580123513e-135,1.55262270566e-236,2.69709722299e-201,1.3582558298e-156,4.50888911312e-65,2.61213325229e-209,8.43834092402e-186,0.0,0.0,1.47155128932e-50,2.15241573913e-147,1.80568426654e-94,0.0,4.90606905551e-71,0.0,4.0511897375e-55,9.04780363722e-140,1.00747895335e-100,5.19161077172e-111,1.06389232792e-209,0.0,2.14274264474e-118,0.0,2.052234878388833e-50,6.157845889082083e-125,0.0
Saturday 7:00 PM,0.0,0.0,1.66913902888e-191,2.17887095341e-206,2.83302954166e-226,2.08719468671e-77,0.0,4.81865014189e-129,9.25685243318e-106,8.53200512198e-205,4.1056661129e-65,1.4822431688667797e-114,1.95354916552e-201,4.7193799594e-59,3.27475723902e-165,3.60347693215e-213,4.48250397471e-102,1.37859129076e-76,0.0,2.63358983e-41,0.0,4.70464202454e-96,2.17419030529e-12,0.0,0.0,2.72858037694e-19,1.7675603455510486e-71,2.2660217307742168e-123,8.033896716890288e-270,0.0
